1.593827009201049805e-01,5.249503850936889648e-01,3.156669735908508301e-01
1.632571965456008911e-01,5.210188627243041992e-01,3.157239258289337158e-01
1.700656712055206299e-01,5.140991210937500000e-01,3.158352077007293701e-01
1.780791133642196655e-01,5.045865774154663086e-01,3.173342645168304443e-01
1.780396997928619385e-01,5.046454071998596191e-01,3.173148930072784424e-01
1.697258651256561279e-01,5.146082043647766113e-01,3.156659305095672607e-01
1.749595552682876587e-01,5.082445740699768066e-01,3.167958259582519531e-01
1.872916370630264282e-01,4.938466846942901611e-01,3.188616633415222168e-01
1.840197294950485229e-01,4.976737797260284424e-01,3.183064758777618408e-01
1.949551552534103394e-01,4.852570891380310059e-01,3.197878301143646240e-01
1.852574646472930908e-01,4.963874220848083496e-01,3.183550536632537842e-01
1.615708619356155396e-01,5.228559374809265137e-01,3.155731558799743652e-01
1.515548080205917358e-01,5.328046083450317383e-01,3.156405389308929443e-01
1.465634554624557495e-01,5.366049408912658691e-01,3.168316185474395752e-01
1.454743891954421997e-01,5.374359488487243652e-01,3.170896768569946289e-01
1.458964943885803223e-01,5.371104478836059570e-01,3.169930279254913330e-01
1.421874314546585083e-01,5.399498939514160156e-01,3.178626596927642822e-01
1.443840712308883667e-01,5.382593870162963867e-01,3.173565566539764404e-01
1.451453566551208496e-01,5.376664400100708008e-01,3.171882033348083496e-01
1.474703848361968994e-01,5.358815193176269531e-01,3.166480958461761475e-01
1.491002142429351807e-01,5.346363782882690430e-01,3.162634372711181641e-01
1.531009078025817871e-01,5.314039587974548340e-01,3.154951035976409912e-01
1.566949784755706787e-01,5.276231169700622559e-01,3.156819343566894531e-01
1.596528738737106323e-01,5.245859622955322266e-01,3.157611787319183350e-01
1.615895032882690430e-01,5.225366353988647461e-01,3.158738911151885986e-01
1.610358059406280518e-01,5.230202078819274902e-01,3.159439563751220703e-01
1.647087782621383667e-01,5.193233489990234375e-01,3.159678578376770020e-01
1.652548164129257202e-01,5.187432765960693359e-01,3.160019516944885254e-01
1.712542027235031128e-01,5.125508904457092285e-01,3.161948919296264648e-01
1.717386096715927124e-01,5.119000077247619629e-01,3.163613677024841309e-01
1.755528599023818970e-01,5.074016451835632324e-01,3.170454800128936768e-01
1.758306920528411865e-01,5.069676637649536133e-01,3.172016739845275879e-01
1.759549677371978760e-01,5.067045688629150391e-01,3.173404335975646973e-01
1.791591048240661621e-01,5.028080344200134277e-01,3.180328309535980225e-01
1.781783998012542725e-01,5.039636492729187012e-01,3.178579509258270264e-01
1.605113446712493896e-01,5.230512022972106934e-01,3.164374232292175293e-01
1.488286852836608887e-01,5.348868966102600098e-01,3.162844181060791016e-01
1.452148407697677612e-01,5.376449227333068848e-01,3.171402812004089355e-01
1.428450495004653931e-01,5.394604206085205078e-01,3.176945447921752930e-01
1.421329826116561890e-01,5.399958491325378418e-01,3.178710937500000000e-01
1.398699730634689331e-01,5.416828393936157227e-01,3.184472322463989258e-01
